980,0.03,30.36,-225.19
981,0.03,30.4,-227.75
982,0.03,30.43,-229.6
983,0.03,30.46,-228.7
984,0.03,30.49,-227.29
985,0.03,30.52,-226.5
986,0.03,30.55,-225.65
987,0.03,30.58,-227.31
988,0.03,30.61,-222.6
989,0.03,30.64,-227.23
991,0.03,30.71,-221.47
992,0.03,30.74,-221.62
994,0.03,30.8,-219.71
995,0.03,30.83,-223.33
996,0.03,30.86,-226.48
997,0.03,30.89,-228.72
998,0.03,30.92,-226.66
999,0.03,30.95,-221.18
1000,0.03,30.98,-216.8
1001,0.03,31.01,-220.31
1002,0.03,31.05,-223.57
1003,0.03,31.08,-222.79
1004,0.03,31.11,-221.12
1005,0.03,31.14,-220.77
1006,0.03,31.17,-223.12
1007,0.03,31.2,-221.82
1008,0.03,31.23,-223.79
1009,0.03,31.26,-223.1
1010,0.03,31.29,-222.21
1011,0.03,31.32,-222.79
1012,0.03,31.36,-221.78
1013,0.03,31.39,-221.44
1014,0.03,31.42,-227.59
1015,0.03,31.45,-224.62
1016,0.03,31.48,-225.38
1017,0.03,31.51,-224.81
1018,0.03,31.54,-225.83
1019,0.03,31.57,-224.17
1020,0.03,31.6,-223.26
1022,0.03,31.67,-224.68
1023,0.03,31.7,-226.8
1024,0.03,31.73,-229.47
1025,0.03,31.76,-225.06
1026,0.03,31.79,-226.61
1027,0.03,31.82,-228.25
1028,0.03,31.85,-230.87
1029,0.03,31.88,-229.61
1030,0.03,31.91,-230.33
1031,0.03,31.94,-233.69
1032,0.03,31.98,-231.71
1033,0.03,32.01,-233.41
1034,0.03,32.04,-232.54
1035,0.03,32.07,-232.87
1036,0.03,32.1,-233.91
1037,0.03,32.13,-235.14
1039,0.03,32.19,-237.46
1040,0.03,32.22,-235.36
1041,0.03,32.25,-232.44
1042,0.03,32.29,-228.8
1043,0.03,32.32,-228.96
1044,0.03,32.35,-229.71
1045,0.03,32.38,-232.21
1046,0.03,32.41,-226.94
1047,0.03,32.44,-224.17
1048,0.03,32.47,-228.13
1049,0.03,32.5,-229.56
1050,0.03,32.53,-231.26
1051,0.03,32.56,-232
1052,0.03,32.6,-229.95
1053,0.03,32.63,-226.72
1054,0.03,32.66,-227.23
1055,0.03,32.69,-232.01
1056,0.03,32.72,-234.79
1057,0.03,32.75,-234.96
1058,0.03,32.78,-232.91
1059,0.03,32.81,-231.03
1060,0.03,32.84,-234.38
1061,0.03,32.87,-235.1
1062,0.03,32.9,-233.86
1063,0.03,32.94,-234.27
1064,0.03,32.97,-237.7
1065,0.03,33,-238.59
1066,0.03,33.03,-232.8
1067,0.03,33.06,-229.01
1068,0.03,33.09,-234.05
1069,0.03,33.12,-234.58
1070,0.03,33.15,-234.13
1071,0.03,33.18,-232.84
1072,0.03,33.21,-229.98
1073,0.03,33.25,-226.58
1074,0.03,33.28,-227.05
1075,0.03,33.31,-229.12
1076,0.03,33.34,-230.77
1077,0.03,33.37,-230.87
1078,0.03,33.4,-230.34
1079,0.03,33.43,-232.37
1080,0.03,33.46,-236.02
1081,0.03,33.49,-240.14
1082,0.03,33.52,-239.95
1083,0.03,33.56,-237.14
1084,0.03,33.59,-240.57
1085,0.03,33.62,-246.64
1086,0.03,33.65,-247.18
1087,0.03,33.68,-243.1
1088,0.03,33.71,-239.42
1089,0.03,33.74,-241.49
1090,0.03,33.77,-243.95
1091,0.03,33.8,-243.91
1092,0.03,33.83,-242.34
1093,0.03,33.87,-239
1094,0.03,33.9,-237.44
1095,0.03,33.93,-246.5
1096,0.03,33.96,-247.25
1098,0.03,34.02,-242.15
1099,0.03,34.05,-242.38
1100,0.03,34.08,-246.65
1101,0.03,34.11,-247.81
1102,0.03,34.14,-247.22
1103,0.03,34.18,-239.77
1104,0.03,34.21,-237.26
1105,0.03,34.24,-242.66
1107,0.03,34.3,-244.22
1108,0.03,34.33,-240.13
1109,0.03,34.36,-238.79
1111,0.03,34.42,-235.82
1113,0.03,34.49,-234.83
1114,0.03,34.52,-245.32
1115,0.03,34.55,-246.81
1116,0.03,34.58,-245.57
1117,0.03,34.61,-239.99
1118,0.03,34.64,-239.19
1119,0.03,34.67,-237.94
1120,0.03,34.7,-237.85
1121,0.03,34.73,-237.11
1122,0.03,34.76,-241.26
1123,0.03,34.79,-240.72
1124,0.03,34.83,-241.5
1125,0.03,34.86,-239.29
1126,0.03,34.89,-235.31
1127,0.03,34.92,-235.57
1128,0.03,34.95,-238.42
1129,0.03,34.98,-243.01
1130,0.03,35.01,-243.11
1131,0.03,35.04,-239.28
1132,0.03,35.07,-236.45
1134,0.03,35.14,-239.94
1135,0.03,35.17,-248.65
1136,0.03,35.2,-248.9
1137,0.03,35.23,-245.43
1138,0.03,35.26,-243.93
1139,0.03,35.29,-247.13
1140,0.03,35.32,-249.77
1141,0.03,35.35,-251.11
1142,0.03,35.38,-251.64
1143,0.03,35.41,-250.29
1144,0.03,35.45,-249.13
1145,0.03,35.48,-248.64
1146,0.03,35.51,-246.97
1147,0.03,35.54,-249.04
1148,0.03,35.57,-250.91
1149,0.03,35.6,-251.6
1150,0.03,35.63,-251.92
1151,0.03,35.66,-257.31
1152,0.03,35.69,-252.78
1153,0.03,35.72,-252.14
1155,0.03,35.79,-253.49
1156,0.03,35.82,-256.46
1157,0.03,35.85,-258.38
1158,0.03,35.88,-257.62
1159,0.03,35.91,-254.9
1160,0.03,35.94,-254.48
1161,0.03,35.97,-253.47
1162,0.03,36,-259.23
1163,0.03,36.03,-257.29
1164,0.03,36.07,-254.53
1165,0.03,36.1,-248.43
1166,0.03,36.13,-251.11
1167,0.03,36.16,-256.64
1168,0.03,36.19,-261.9
1169,0.03,36.22,-258.16
1170,0.03,36.25,-252.48
1171,0.03,36.28,-249.27
1172,0.03,36.31,-253.3
1173,0.03,36.34,-255.46
1174,0.03,36.38,-256.19
1175,0.03,36.41,-257.25
1176,0.03,36.44,-254.79
1177,0.03,36.47,-250.46
1178,0.03,36.5,-248.86
1180,0.03,36.56,-254.34
1181,0.03,36.59,-252.07
1182,0.03,36.62,-255.44
1183,0.03,36.65,-254.16
1184,0.03,36.68,-253.87
1185,0.03,36.72,-254.27
1186,0.03,36.75,-254.64
1187,0.03,36.78,-253.73
1188,0.03,36.81,-256.97
1189,0.03,36.84,-249.74
1190,0.03,36.87,-246.78
1191,0.03,36.9,-248.34
1192,0.03,36.93,-258.45
1193,0.03,36.96,-259.75
1194,0.03,36.99,-258.54
1195,0.03,37.03,-247.55
1196,0.03,37.06,-246.65
1197,0.03,37.09,-251.43
1198,0.03,37.12,-255.64
1199,0.03,37.15,-250.46
1200,0.03,37.18,-245.66
1202,0.03,37.24,-245.04
1203,0.03,37.27,-249.62
1204,0.03,37.3,-243.16
1205,0.03,37.34,-243.07
1206,0.03,37.37,-246.46
1207,0.03,37.4,-250.32
1208,0.03,37.43,-247.86
1209,0.03,37.46,-243.71
1211,0.03,37.52,-239.87
1212,0.03,37.55,-241.45
1214,0.03,37.61,-241.68
1215,0.03,37.65,-242
1216,0.03,37.68,-240.7
1218,0.03,37.74,-240.22
1219,0.03,37.77,-233.05
1220,0.03,37.8,-239.69
1221,0.03,37.83,-243.76
1222,0.03,37.86,-245.23
1223,0.03,37.89,-238.29
1224,0.03,37.92,-233.23
1225,0.03,37.96,-234.79
1226,0.03,37.99,-237.5
1227,0.03,38.02,-239.81
1228,0.03,38.05,-239.2
1229,0.03,38.08,-239.02
1230,0.03,38.11,-234.91
1231,0.03,38.14,-236.76
1232,0.03,38.17,-238.99
1233,0.03,38.2,-239.53
1234,0.03,38.23,-236.12
1235,0.03,38.27,-235.31
1236,0.03,38.3,-237.28
1237,0.03,38.33,-240.4
1238,0.03,38.36,-239.26
1239,0.03,38.39,-237.87
1240,0.03,38.42,-238
1241,0.03,38.45,-239.4
1242,0.03,38.48,-239.71
1243,0.03,38.51,-239.69
1244,0.03,38.54,-236.1
1245,0.03,38.58,-238.26
1246,0.03,38.61,-241.41
1247,0.03,38.64,-242.26
1248,0.03,38.67,-240.53
1249,0.03,38.7,-237.23
1250,0.03,38.73,-236.71
1251,0.03,38.76,-238.31
1252,0.03,38.79,-243.6
1253,0.03,38.82,-243.6
1254,0.03,38.85,-240.73
1255,0.03,38.88,-237.89
1256,0.03,38.92,-239.61
1257,0.03,38.95,-241.37
1258,0.03,38.98,-239.17
1259,0.03,39.01,-239.41
1260,0.03,39.04,-238.56
1261,0.03,39.07,-241.76
1262,0.03,39.1,-241.3
1263,0.03,39.13,-239.9
1264,0.03,39.16,-236.49
1265,0.03,39.19,-233.15
1266,0.03,39.23,-231.49
1268,0.03,39.29,-233.64
1269,0.03,39.32,-242.41
1270,0.03,39.35,-241.78
1271,0.03,39.38,-236.42
1272,0.03,39.41,-229.26
1273,0.03,39.44,-234.3
1274,0.03,39.47,-240.38
1275,0.03,39.5,-243.58
1276,0.03,39.54,-239.98
1277,0.03,39.57,-235.69
1278,0.03,39.6,-237.77
1279,0.03,39.63,-238.21
1280,0.03,39.66,-237.66
1281,0.03,39.69,-237.66
1282,0.03,39.72,-238.1
1283,0.03,39.75,-237.67
1284,0.03,39.78,-235.88
1285,0.03,39.81,-236.93
1286,0.03,39.85,-236.85
1287,0.03,39.88,-234.57
1288,0.03,39.91,-233.77
1289,0.03,39.94,-235.54
1290,0.03,39.97,-236.52
1291,0.03,40,-233.62
1292,0.03,40.03,-230.76
1293,0.03,40.06,-233.21
1294,0.03,40.09,-234.85
1296,0.03,40.16,-233.42
1298,0.03,40.22,-229.94
1299,0.03,40.25,-225.42
1300,0.03,40.28,-229.61
1301,0.03,40.31,-231.15
1302,0.03,40.34,-229.29
1303,0.03,40.37,-228.56
1304,0.03,40.4,-228.68
1305,0.03,40.43,-227.54
1306,0.03,40.47,-228.58
1307,0.03,40.5,-232.28
1308,0.03,40.53,-228.99
1309,0.03,40.56,-229.27
1310,0.03,40.59,-229.63
1311,0.03,40.62,-228.21
1312,0.03,40.65,-229.91
1313,0.03,40.68,-226.69
1315,0.03,40.74,-227.15
1316,0.03,40.77,-222.23
1317,0.03,40.81,-223.85
1318,0.03,40.84,-225.95
1319,0.03,40.87,-224.63
1320,0.03,40.9,-225.51
1321,0.03,40.93,-227.48
1322,0.03,40.96,-223.54
1324,0.03,41.02,-224.67
1325,0.03,41.05,-230.68
1327,0.03,41.12,-228.04
1328,0.03,41.15,-223.06
1329,0.03,41.18,-219.9
1330,0.03,41.21,-225.78
1331,0.03,41.24,-229.79
1332,0.03,41.27,-232.43
1333,0.03,41.3,-228.06
1334,0.03,41.33,-224.5
1335,0.03,41.36,-222.65
1336,0.03,41.39,-230.87
1337,0.03,41.43,-232.43
1338,0.03,41.46,-230.55
1339,0.03,41.49,-230.71
1340,0.03,41.52,-227.13
1341,0.03,41.55,-231.01
1342,0.03,41.58,-233.98
1344,0.03,41.64,-234.01
1345,0.03,41.67,-230.97
1346,0.03,41.7,-223.02
1347,0.03,41.74,-223.01
1348,0.03,41.77,-228.3
1349,0.03,41.8,-230.46
1350,0.03,41.83,-229.35
1351,0.03,41.86,-225.68
1352,0.03,41.89,-224.42
1353,0.03,41.92,-220.7
1354,0.03,41.95,-220.85
1355,0.03,41.98,-225.12
1356,0.03,42.01,-226.73
1358,0.03,42.08,-228.95
1359,0.03,42.11,-223.38
1360,0.03,42.14,-217.23
1361,0.03,42.17,-217.39
1362,0.03,42.2,-225.94
1363,0.03,42.23,-226.22
1364,0.03,42.26,-224.79
1365,0.03,42.29,-217.86
1366,0.03,42.32,-220.8
1367,0.03,42.36,-219.57
1368,0.03,42.39,-223.08
1369,0.03,42.42,-223.1
1370,0.03,42.45,-221.82
1371,0.03,42.48,-221.18
1372,0.03,42.51,-220.49
1373,0.03,42.54,-221.63
1374,0.03,42.57,-222.34
1375,0.03,42.6,-219.84
1376,0.03,42.63,-219.21
1377,0.03,42.66,-225.59
1378,0.03,42.7,-224.32
1379,0.03,42.73,-218.23
1380,0.03,42.76,-221.53
1381,0.03,42.79,-222.67
1382,0.03,42.82,-223.53
1383,0.03,42.85,-219.85
1384,0.03,42.88,-218.11
1385,0.03,42.91,-216.33
1386,0.03,42.94,-218.03
1387,0.03,42.97,-216.58
1388,0.03,43.01,-217.16
1389,0.03,43.04,-217.51
1390,0.03,43.07,-220.48
1392,0.03,43.13,-218.7
1393,0.03,43.16,-219.11
1394,0.03,43.19,-219.23
1395,0.03,43.22,-218.92
1396,0.03,43.25,-219.08
1397,0.03,43.28,-220.9
1398,0.03,43.32,-219.01
1399,0.03,43.35,-221.71
1400,0.03,43.38,-223.83
1401,0.03,43.41,-225.85
1402,0.03,43.44,-225.79
1403,0.03,43.47,-219.32
1404,0.03,43.5,-225.42
1405,0.03,43.53,-227.98
1406,0.03,43.56,-230.41
1407,0.03,43.59,-232.16
1408,0.03,43.63,-235.46
1409,0.03,43.66,-241.04
1410,0.03,43.69,-240.3
1412,0.03,43.75,-241.52
1413,0.03,43.78,-243.32
1414,0.03,43.81,-246.03
1415,0.03,43.84,-248.01
1416,0.03,43.87,-253.38
1418,0.03,43.94,-258.83
1419,0.03,43.97,-264.27
1420,0.03,44,-262.42
1421,0.03,44.03,-263.48
1422,0.03,44.06,-271.19
1423,0.03,44.09,-275.73
1424,0.03,44.12,-282.29
1425,0.03,44.15,-283.19
1426,0.03,44.18,-283.42
1427,0.03,44.21,-288.89
1428,0.03,44.25,64.97
1429,0.03,44.28,62.85
1430,0.03,44.31,61.89
1431,0.03,44.34,61.1
1432,0.03,44.37,55.8
1433,0.03,44.4,54.46
1434,0.03,44.43,54.2
1435,0.03,44.46,52.43
1436,0.03,44.49,48.71
1437,0.03,44.52,47.39
1438,0.03,44.55,37.97
1439,0.03,44.59,33.79
1440,0.03,44.62,40.59
1441,0.03,44.65,36.38
1442,0.03,44.68,24.98
1443,0.03,44.71,27.91
1444,0.03,44.74,20.24
1445,0.03,44.77,15.63
1446,0.03,44.8,19.12
1447,0.03,44.83,16.76
1448,0.03,44.86,7.06
1449,0.03,44.9,7.05
1451,0.03,44.96,0.41
1452,0.03,44.99,-4.24
1453,0.03,45.02,-2.5
1454,0.03,45.05,-4.33
1455,0.03,45.08,-8.57
1456,0.03,45.11,-13.31
1457,0.03,45.14,-12.87
1458,0.03,45.17,-14.84
1459,0.03,45.21,-22.14
1460,0.03,45.24,-23.62
1461,0.03,45.27,-24.33
1462,0.03,45.3,-26.85
1463,0.03,45.33,-29.51
1464,0.03,45.36,-33.23
1465,0.03,45.39,-31.44
1466,0.03,45.42,-31.63
1467,0.03,45.45,-30.16
1468,0.03,45.48,-32.26
1469,0.03,45.52,-37.41
1470,0.03,45.55,-37.48
1471,0.03,45.58,-38.31
1472,0.03,45.61,-38.75
1473,0.03,45.64,-39.48
1474,0.03,45.67,-40.09
1475,0.03,45.7,-39.28
1476,0.03,45.73,-40.43
1478,0.03,45.79,-41.63
1479,0.03,45.83,-38.23
1480,0.03,45.86,-42.39
1481,0.03,45.89,-43.85
1482,0.03,45.92,-36.09
1483,0.03,45.95,-37.24
1484,0.03,45.98,-34.64
1485,0.03,46.01,-26.53
1486,0.03,46.04,-25.29
1487,0.03,46.07,-28.59
1488,0.03,46.1,-23.5
1489,0.03,46.14,-8.13
1490,0.03,46.17,-14.14
1491,0.03,46.2,-9.82
1492,0.03,46.23,-8.77
1493,0.03,46.26,-5.49
1494,0.03,46.29,-5.36
1495,0.03,46.32,-10.87
1496,0.03,46.35,-15.06
1497,0.03,46.38,-11.38
1498,0.03,46.41,-11.32
1499,0.03,46.44,-10.54
1500,0.03,46.48,-11.99
1501,0.03,46.51,-11.44
1502,0.03,46.54,-11.07
1503,0.03,46.57,-12.46
1504,0.03,46.6,-18.14
1505,0.03,46.63,-17.9
1506,0.03,46.66,-15.27
1507,0.03,46.69,-16.17
1508,0.03,46.72,-17.45
1509,0.03,46.75,-16.81
1510,0.03,46.79,-15.88
1511,0.03,46.82,-17.83
1512,0.03,46.85,-20.54
1513,0.03,46.88,-18.36
1514,0.03,46.91,-19.68
1515,0.03,46.94,-20.27
1516,0.03,46.97,-21.59
1517,0.03,47,-21.12
1518,0.03,47.03,-22.63
1519,0.03,47.06,-24.18
1520,0.03,47.1,-25.38
1521,0.03,47.13,-22.07
1522,0.03,47.16,-22.99
1523,0.03,47.19,-22.17
1525,0.03,47.25,-22.02
1526,0.03,47.28,-22.64
1527,0.03,47.31,-21
1528,0.03,47.34,-17.47
1529,0.03,47.37,-13.48
1530,0.03,47.41,-19.25
1531,0.03,47.44,-26.01
1532,0.03,47.47,-24.67
1533,0.03,47.5,-21.12
1534,0.03,47.53,-18.1
1535,0.03,47.56,-19.11
1536,0.03,47.59,-22.32
1537,0.03,47.62,-21.29
1538,0.03,47.65,-21.9
1539,0.03,47.68,-16.63
1540,0.03,47.72,-18.59
1541,0.03,47.75,-18.35
1542,0.03,47.78,-21.4
1543,0.03,47.81,-15.83
1544,0.03,47.84,-11.5
1545,0.03,47.87,-10.19
1546,0.03,47.9,-13.42
1547,0.03,47.93,-16.55
1548,0.03,47.96,-16.65
1549,0.03,47.99,-14.98
1550,0.03,48.03,-13.18
1551,0.03,48.06,-13.16
1552,0.03,48.09,-15.13
1553,0.03,48.12,-18.67
1554,0.03,48.15,-16.57
1555,0.03,48.18,-15.62
1556,0.03,48.21,-17.16
1557,0.03,48.24,-19.88
1558,0.03,48.27,-21.84
1559,0.03,48.3,-20.09
1560,0.03,48.33,-16.45
1561,0.03,48.37,-15.24
1562,0.03,48.4,-17.67
1563,0.03,48.43,-25.34
1564,0.03,48.46,-25.56
1565,0.03,48.49,-25.67
1566,0.03,48.52,-24.21
1567,0.03,48.55,-21.21
1569,0.03,48.61,-23.53
1570,0.03,48.64,-26.1
1571,0.03,48.68,-26.9
1573,0.03,48.74,-28.71
1574,0.03,48.77,-29.38
1575,0.03,48.8,-27.6
1576,0.03,48.83,-25.85
1577,0.03,48.86,-29.77
1578,0.03,48.89,-32.04
1579,0.03,48.92,-29.45
1580,0.03,48.95,-29.01
1581,0.03,48.99,-31.1
1582,0.03,49.02,-30.06
1583,0.03,49.05,-29.36
1584,0.03,49.08,-31.96
1585,0.03,49.11,-33.9
1586,0.03,49.14,-32.9
1587,0.03,49.17,-31.06
1588,0.03,49.2,-29.32
1589,0.03,49.23,-32.27
1590,0.03,49.26,-32.71
1591,0.03,49.3,-30.55
1592,0.03,49.33,-29.65
1593,0.03,49.36,-29.24
1594,0.03,49.39,-27.18
1595,0.03,49.42,-28.35
1596,0.03,49.45,-30.51
1597,0.03,49.48,-35.11
1598,0.03,49.51,-36.64
1599,0.03,49.54,-34.58
1600,0.03,49.57,-33.3
1601,0.03,49.61,-29.11
1602,0.03,49.64,-28.22
1603,0.03,49.67,-30.2
1604,0.03,49.7,-34.01
1605,0.03,49.73,-35.84
1606,0.03,49.76,-32.55
1608,0.03,49.82,-29.8
1609,0.03,49.85,-27.85
1610,0.03,49.88,-31.78
1611,0.03,49.92,-34.41
1612,0.03,49.95,-28.75
1613,0.03,49.98,-27.1
1614,0.03,50.01,-29
1615,0.03,50.04,-31.7
1616,0.03,50.07,-32.97
1617,0.03,50.1,-31.35
1618,0.03,50.13,-27.03
1619,0.03,50.16,-29.53
1620,0.03,50.19,-29.59
1621,0.03,50.22,-30.41
1622,0.03,50.26,-29.51
1623,0.03,50.29,-32.02
1624,0.03,50.32,-32.23
1625,0.03,50.35,-27.73
1626,0.03,50.38,-27.15
1627,0.03,50.41,-29.16
1628,0.03,50.44,-31.22
1629,0.03,50.47,-29.47
1630,0.03,50.5,-29.62
1631,0.03,50.53,-32.11
1632,0.03,50.57,-32.54
1633,0.03,50.6,-31.45
1634,0.03,50.63,-32.62
1635,0.03,50.66,-32.55
1636,0.03,50.69,-31.26
1637,0.03,50.72,-35.39
1638,0.03,50.75,-34.85
1639,0.03,50.78,-35.34
1640,0.03,50.81,-33.64
1641,0.03,50.84,-32.09
1642,0.03,50.88,-30.28
1643,0.03,50.91,-30.25
1644,0.03,50.94,-32
1645,0.03,50.97,-29.76
1646,0.03,51,-28.87
1647,0.03,51.03,-28.44
1648,0.03,51.06,-29.67
1649,0.03,51.09,-34.53
1650,0.03,51.12,-34.29
1651,0.03,51.15,-29.86
1652,0.03,51.19,-26.13
1653,0.03,51.22,-30.63
1654,0.03,51.25,-37.63
1655,0.03,51.28,-42.31
1656,0.03,51.31,-41.72
1657,0.03,51.34,-33.65
1658,0.03,51.37,-33.91
1659,0.03,51.4,-34.22
1660,0.03,51.43,-41.55
1661,0.03,51.46,-43.95
1662,0.03,51.5,-42.44
1663,0.03,51.53,-42.66
1664,0.03,51.56,-41.78
1665,0.03,51.59,-43.07
1666,0.03,51.62,-42.68
1667,0.03,51.65,-42.33
1668,0.03,51.68,-43.03
1669,0.03,51.71,-40.59
1670,0.03,51.74,-39.38
1671,0.03,51.77,-43.09
1672,0.03,51.81,-42.45
1673,0.03,51.84,-41.64
1674,0.03,51.87,-38.56
1675,0.03,51.9,-44.87
1676,0.03,51.93,-45.03
1677,0.03,51.96,-42.93
1678,0.03,51.99,-38.63
1679,0.03,52.02,-40.81
1680,0.03,52.05,-45.18
1681,0.03,52.08,-46.26
1682,0.03,52.11,-45.01
1683,0.03,52.15,-46.19
1684,0.03,52.18,-45.64
1685,0.03,52.21,-47.4
1687,0.03,52.27,-48.13
1689,0.03,52.33,-45.61
1690,0.03,52.36,-46.46
1691,0.03,52.39,-45.08
1692,0.03,52.42,-45.3
1693,0.03,52.46,-46.54
1694,0.03,52.49,-46.22
1695,0.03,52.52,-45.76
1696,0.03,52.55,-45.64
1697,0.03,52.58,-47.14
1698,0.03,52.61,-44.99
1699,0.03,52.64,-44.45
1700,0.03,52.67,-45.76
1701,0.03,52.7,-47.26
1702,0.03,52.73,-44.43
1703,0.03,52.77,-46.09
1704,0.03,52.8,-45.87
1705,0.03,52.83,-46.37
1706,0.03,52.86,-44.73
1707,0.03,52.89,-42.61
1708,0.03,52.92,-46.04
1709,0.03,52.95,-45.86
1710,0.03,52.98,-43.15
1711,0.03,53.01,-42.19
1712,0.03,53.04,-46.12
1713,0.03,53.08,-50.88
1714,0.03,53.11,-49.4
1715,0.03,53.14,-46.88
1717,0.03,53.2,-42.86
1718,0.03,53.23,-43.73
1719,0.03,53.26,-46.17
1720,0.03,53.29,-47.06
1721,0.03,53.32,-47.33
1722,0.03,53.35,-46.67
1723,0.03,53.39,-44.56
1724,0.03,53.42,-38.96
1725,0.03,53.45,-40.19
1726,0.03,53.48,-39.83
1727,0.03,53.51,-38.35
1728,0.03,53.54,-34.57
1729,0.03,53.57,-35.62
1730,0.03,53.6,-42.08
1731,0.03,53.63,-42.53
1732,0.03,53.66,-41.43
1733,0.03,53.7,-38.19
1734,0.03,53.73,-37.06
1735,0.03,53.76,-37.95
1736,0.03,53.79,-37.93
1737,0.03,53.82,-34.82
1738,0.03,53.85,-33.13
1740,0.03,53.91,-32
1741,0.03,53.94,-30.42
1742,0.03,53.97,-32
1743,0.03,54.01,-30.43
1744,0.03,54.04,-28.85
1745,0.03,54.07,-28.39
1746,0.03,54.1,-27.19
1747,0.03,54.13,-27.04
1748,0.03,54.16,-33.19
1749,0.03,54.19,-33.49
1750,0.03,54.22,-30.52
1751,0.03,54.25,-25.72
1752,0.03,54.28,-23.31
1753,0.03,54.31,-29.44
1754,0.03,54.35,-31.84
1755,0.03,54.38,-32.15
1756,0.03,54.41,-29.94
1757,0.03,54.44,-26.7
1758,0.03,54.47,-23.65
1759,0.03,54.5,-25.32
1760,0.03,54.53,-27.69
1761,0.03,54.56,-27.17
1762,0.03,54.59,-26.15
1763,0.03,54.62,-29.32
1765,0.03,54.69,-28.99
1766,0.03,54.72,-28.63
1767,0.03,54.75,-28.25
1768,0.03,54.78,-28.37
1769,0.03,54.81,-28.2
1770,0.03,54.84,-31.61
1771,0.03,54.87,-31.45
1772,0.03,54.9,-29.63
1774,0.03,54.97,-30.09
1775,0.03,55,-31.05
1777,0.03,55.06,-31.96
1778,0.03,55.09,-31.64
1779,0.03,55.12,-28.8
1780,0.03,55.15,-28.39
1781,0.03,55.18,-27.19
1782,0.03,55.21,-31.09
1783,0.03,55.24,-36.27
1784,0.03,55.28,-35.33
1785,0.03,55.31,-31.57
1786,0.03,55.34,-30.48
1787,0.03,55.37,-29.61
1788,0.03,55.4,-32.68
1789,0.03,55.43,-32.22
1790,0.03,55.46,-30.11
1791,0.03,55.49,-30.39
1792,0.03,55.52,-27.32
1793,0.03,55.55,-23.01
1794,0.03,55.59,-22.36
1795,0.03,55.62,-20.72
1796,0.03,55.65,-18.7
1797,0.03,55.68,-22.64
1798,0.03,55.71,-22.49
1799,0.03,55.74,-26.16
1800,0.03,55.77,-25.82
1801,0.03,55.8,-21.51
1802,0.03,55.83,-19.54
1803,0.03,55.86,-23.64
1804,0.03,55.9,-26.18
1805,0.03,55.93,-24
1806,0.03,55.96,-19.25
1807,0.03,55.99,-18.94
1808,0.03,56.02,-18.05
1809,0.03,56.05,-16.95
1810,0.03,56.08,-21.5
1811,0.03,56.11,-20.81
1812,0.03,56.14,-17.62
1813,0.03,56.17,-15.14
1814,0.03,56.2,-15.69
1815,0.03,56.24,-20.95
1817,0.03,56.3,-26.83
1818,0.03,56.33,-24.6
1819,0.03,56.36,-19.18
1820,0.03,56.39,-10.73
1821,0.03,56.42,-15.54
1822,0.03,56.45,-24.42
1823,0.03,56.48,-21.41
1824,0.03,56.51,-16.13
1825,0.03,56.55,-9.34
1826,0.03,56.58,-19.83
1827,0.03,56.61,-20.72
1828,0.03,56.64,-19.15
1829,0.03,56.67,-11.31
1830,0.03,56.7,-9.01
1831,0.03,56.73,-12.72
1832,0.03,56.76,-16.63
1833,0.03,56.79,-14.54
1834,0.03,56.82,-13.86
1835,0.03,56.86,-9.45
1836,0.03,56.89,-9.52
1838,0.03,56.95,-10.85
1839,0.03,56.98,-12.49
1840,0.03,57.01,-13
1842,0.03,57.07,-10.69
1843,0.03,57.1,-11.28
1844,0.03,57.13,-11.97
1845,0.03,57.17,-14.02
1846,0.03,57.2,-14.9
1847,0.03,57.23,-12.85
1848,0.03,57.26,-9.13
1849,0.03,57.29,-6.76
1850,0.03,57.32,-7.67
1851,0.03,57.35,-11.29
1852,0.03,57.38,-13.04
1853,0.03,57.41,-13.18
1854,0.03,57.44,-10.88
1855,0.03,57.48,-9.36
1856,0.03,57.51,-8.03
1857,0.03,57.54,-11.91
1858,0.03,57.57,-16.58
1859,0.03,57.6,-18.4
1860,0.03,57.63,-18.31
1861,0.03,57.66,-15.19
1862,0.03,57.69,-15
1863,0.03,57.72,-16.7
1864,0.03,57.75,-13.59
1865,0.03,57.79,-11.82
1866,0.03,57.82,-13.8
1867,0.03,57.85,-19.1
1868,0.03,57.88,-15.76
1869,0.03,57.91,-13.88
1870,0.03,57.94,-11.24
1871,0.03,57.97,-10.85
1872,0.03,58,-15.62
1873,0.03,58.03,-18.44
1874,0.03,58.06,-20.08
1875,0.03,58.09,-17.62
1876,0.03,58.13,-14
1877,0.03,58.16,-10.85
1878,0.03,58.19,-14.87
1879,0.03,58.22,-17.25
1880,0.03,58.25,-16.45
1881,0.03,58.28,-8.93
1882,0.03,58.31,-6.34
1883,0.03,58.34,-11.86
1884,0.03,58.37,-20.83
1885,0.03,58.4,-21.38
1886,0.03,58.44,-19.9
1887,0.03,58.47,-13.95
1888,0.03,58.5,-10.97
1889,0.03,58.53,-13.36
1890,0.03,58.56,-15.19
1891,0.03,58.59,-15.81
1892,0.03,58.62,-14.24
1893,0.03,58.65,-12.84
1894,0.03,58.68,-10.3
1895,0.03,58.71,-8.86
1896,0.03,58.75,-7.58
1897,0.03,58.78,-10.35
1898,0.03,58.81,-10.68
1899,0.03,58.84,-11.28
1900,0.03,58.87,-12.53
1901,0.03,58.9,-10.64
